x,y,stiffness
7.599999999999902,-1.6000000000000654,10002464.236227302
7.799999999999901,-1.6000000000000654,10002550.719981473
7.9999999999999005,-1.6000000000000654,10002632.386660473
8.1999999999999,-1.6000000000000654,10002708.54113463
8.399999999999899,-1.6000000000000654,10002778.518959686
8.599999999999898,-1.6000000000000654,10002841.695800256
8.799999999999898,-1.6000000000000654,10002897.49648436
8.999999999999897,-1.6000000000000654,10002945.403506156
9.199999999999896,-1.6000000000000654,10002984.964801637
9.399999999999896,-1.6000000000000654,10003015.800634226
9.599999999999895,-1.6000000000000654,10003037.60944391
9.799999999999894,-1.6000000000000654,10003050.1725342
9.999999999999893,-1.6000000000000654,10003053.357495217
10.199999999999893,-1.6000000000000654,10003047.120288199
10.399999999999892,-1.6000000000000654,10003031.505945785
10.599999999999891,-1.6000000000000654,10003006.647872606
10.79999999999989,-1.6000000000000654,10002972.765761675
10.99999999999989,-1.6000000000000654,10002930.16217214
11.19999999999989,-1.6000000000000654,10002879.217843197
11.399999999999888,-1.6000000000000654,10002820.385845767
11.599999999999888,-1.6000000000000654,10002754.184697682
11.799999999999887,-1.6000000000000654,10002681.190588772
11.999999999999886,-1.6000000000000654,10002602.028878836
12.19999999999989,-1.6000000000000654,10002517.365043782
12.399999999999885,-1.6000000000000654,10002427.895252785
12.59999999999988,-1.6000000000000654,10002334.336762246
12.799999999999883,-1.6000000000000654,10002237.418310527
12.999999999999886,-1.6000000000000654,10002137.870691147
13.199999999999882,-1.6000000000000654,10002036.417671751
13.399999999999878,-1.6000000000000654,10001933.767411953
13.59999999999988,-1.6000000000000654,10001830.604515882
13.799999999999883,-1.6000000000000654,10001727.582835384
13.99999999999988,-1.6000000000000654,10001625.31911805
14.199999999999875,-1.6000000000000654,10001524.387571253
14.399999999999878,-1.6000000000000654,10001425.315389914
14.59999999999988,-1.6000000000000654,10001328.57927242
14.799999999999876,-1.6000000000000654,10001234.602926549
14.999999999999872,-1.6000000000000654,10001143.755546115
15.199999999999875,-1.6000000000000654,10001056.351219729
15.399999999999878,-1.6000000000000654,10000972.649216017
15.599999999999874,-1.6000000000000654,10000892.855075143
15.79999999999987,-1.6000000000000654,10000817.122424716
15.999999999999872,-1.6000000000000654,10000745.555429392
16.199999999999875,-1.6000000000000654,10000678.211777404
16.39999999999987,-1.6000000000000654,10000615.106104258
16.599999999999866,-1.6000000000000654,10000556.213753203
16.79999999999987,-1.6000000000000654,10000501.474774178
16.999999999999872,-1.6000000000000654,10000450.798067024
17.199999999999868,-1.6000000000000654,10000404.06558075
17.399999999999864,-1.6000000000000654,10000361.136488186
17.599999999999866,-1.6000000000000654,10000321.851264039
17.79999999999987,-1.6000000000000654,10000286.03560388
17.999999999999865,-1.6000000000000654,10000253.504131591
18.19999999999986,-1.6000000000000654,10000224.063852906
18.399999999999864,-1.6000000000000654,10000197.517322794
18.599999999999866,-1.6000000000000654,10000173.665503971
18.799999999999862,-1.6000000000000654,10000152.310302965
18.999999999999858,-1.6000000000000654,10000133.256778391
19.19999999999986,-1.6000000000000654,10000116.315023549
19.399999999999864,-1.6000000000000654,10000101.301731834
19.59999999999986,-1.6000000000000654,10000088.041458894
19.799999999999855,-1.6000000000000654,10000076.367599797
-20.0,-1.400000000000066,10000504.008406425
-19.8,-1.400000000000066,10000547.131615132
-19.6,-1.400000000000066,10000592.145223437
-19.400000000000002,-1.400000000000066,10000638.88205578
-19.200000000000003,-1.400000000000066,10000687.141138336
-19.000000000000004,-1.400000000000066,10000736.687905908
-18.800000000000004,-1.400000000000066,10000787.255062379
-18.600000000000005,-1.400000000000066,10000838.544127434
-18.400000000000006,-1.400000000000066,10000890.227686793
-18.200000000000006,-1.400000000000066,10000941.952345703
-18.000000000000007,-1.400000000000066,10000993.34236709
-17.800000000000008,-1.400000000000066,10001044.003956312
-17.60000000000001,-1.400000000000066,10001093.530135179
-17.40000000000001,-1.400000000000066,10001141.506129118
-17.20000000000001,-1.400000000000066,10001187.515173662
-17.00000000000001,-1.400000000000066,10001231.144630808
-16.80000000000001,-1.400000000000066,10001271.992292475
-16.600000000000012,-1.400000000000066,10001309.672738193
-16.400000000000013,-1.400000000000066,10001343.823607419
-16.200000000000014,-1.400000000000066,10001374.111644184
-16.000000000000014,-1.400000000000066,10001400.238373106
-15.800000000000015,-1.400000000000066,10001421.945271375
-15.600000000000016,-1.400000000000066,10001439.018311018
-15.400000000000016,-1.400000000000066,10001451.291759409
-15.200000000000017,-1.400000000000066,10001458.651143115
-15.000000000000018,-1.400000000000066,10001461.035300434
-14.800000000000018,-1.400000000000066,10001458.437470602
-14.60000000000002,-1.400000000000066,10001450.905391943
-14.40000000000002,-1.400000000000066,10001438.540406546
-14.20000000000002,-1.400000000000066,10001421.49559427
-14.000000000000021,-1.400000000000066,10001399.972983552
-13.800000000000022,-1.400000000000066,10001374.219909418
-13.600000000000023,-1.400000000000066,10001344.524609908
-13.400000000000023,-1.400000000000066,10001311.211169893
-13.200000000000024,-1.400000000000066,10001274.633935636
-13.000000000000025,-1.400000000000066,10001235.17153389
-12.800000000000026,-1.400000000000066,10001193.220635813
-12.600000000000026,-1.400000000000066,10001149.189607983
-12.400000000000027,-1.400000000000066,10001103.492191007
-12.200000000000028,-1.400000000000066,10001056.541340148
-12.000000000000028,-1.400000000000066,10001008.743352955
-11.80000000000003,-1.400000000000066,10000960.49239616
-11.60000000000003,-1.400000000000066,10000912.165528808
-11.40000000000003,-1.400000000000066,10000864.118301343
-11.200000000000031,-1.400000000000066,10000816.68099163
-11.000000000000032,-1.400000000000066,10000770.155519731
-10.800000000000033,-1.400000000000066,10000724.813063819
-10.600000000000033,-1.400000000000066,10000680.89238088
-10.400000000000034,-1.400000000000066,10000638.598818295
-10.200000000000035,-1.400000000000066,10000598.103986433
-10.000000000000036,-1.400000000000066,10000559.54604837
-9.800000000000036,-1.400000000000066,10000523.030571261
-9.600000000000037,-1.400000000000066,10000488.631874697
-9.400000000000038,-1.400000000000066,10000456.394804757
-9.200000000000038,-1.400000000000066,10000426.336858526
-9.000000000000039,-1.400000000000066,10000398.450582143
-8.80000000000004,-1.400000000000066,10000372.706166288
-8.60000000000004,-1.400000000000066,10000349.054165684
-8.400000000000041,-1.400000000000066,10000327.428273767
-8.200000000000042,-1.400000000000066,10000307.748089625
-8.000000000000043,-1.400000000000066,10000289.921821348
-7.800000000000043,-1.400000000000066,10000273.848877907
-7.600000000000044,-1.400000000000066,10000259.422309754
-7.400000000000045,-1.400000000000066,10000246.53106704
-7.2000000000000455,-1.400000000000066,10000235.062052395
-7.000000000000046,-1.400000000000066,10000224.901953448
-6.800000000000047,-1.400000000000066,10000215.938847305
-6.600000000000048,-1.400000000000066,10000208.063576259
-6.400000000000048,-1.400000000000066,10000201.170899512
-6.200000000000049,-1.400000000000066,10000195.160430973
-6.00000000000005,-1.400000000000066,10000189.937377024
-5.8000000000000504,-1.400000000000066,10000185.41309148
-5.600000000000051,-1.400000000000066,10000181.505467214
-5.400000000000052,-1.400000000000066,10000178.13918542
-5.200000000000053,-1.400000000000066,10000175.245844267
-5.000000000000053,-1.400000000000066,10000172.763988856
-4.800000000000054,-1.400000000000066,10000170.63906396
-4.600000000000055,-1.400000000000066,10000168.823310139
-4.400000000000055,-1.400000000000066,10000167.275622642
-4.200000000000056,-1.400000000000066,10000165.96139097
-4.000000000000057,-1.400000000000066,10000164.852335295
-3.8000000000000576,-1.400000000000066,10000163.92635405
-3.6000000000000583,-1.400000000000066,10000163.167395124
-3.400000000000059,-1.400000000000066,10000162.565361079
-3.2000000000000597,-1.400000000000066,10000162.116056893
-3.0000000000000604,-1.400000000000066,10000161.821186647
-2.800000000000061,-1.400000000000066,10000161.688403726
-2.600000000000062,-1.400000000000066,10000161.73141701
-2.4000000000000625,-1.400000000000066,10000161.970153721
-2.2000000000000632,-1.400000000000066,10000162.430977454
-2.000000000000064,-1.400000000000066,10000163.146958143
-1.8000000000000647,-1.400000000000066,10000164.158188503
-1.6000000000000654,-1.400000000000066,10000165.512139626
-1.400000000000066,-1.400000000000066,10000167.264046144
-1.2000000000000668,-1.400000000000066,10000169.477309488
-1.0000000000000675,-1.400000000000066,10000172.223905412
-0.8000000000000682,-1.400000000000066,10000175.584780008
-0.6000000000000689,-1.400000000000066,10000179.650216242
-0.40000000000006963,-1.400000000000066,10000184.52015115
-0.20000000000007034,-1.400000000000066,10000190.304421883
-7.105427357601002e-14,-1.400000000000066,10000197.122917289
0.19999999999992824,-1.400000000000066,10000205.105610292
0.3999999999999275,-1.400000000000066,10000214.392445434
0.5999999999999268,-1.400000000000066,10000225.133055525
0.7999999999999261,-1.400000000000066,10000237.486281361
0.9999999999999254,-1.400000000000066,10000251.619469382
1.1999999999999247,-1.400000000000066,10000267.707523588
1.399999999999924,-1.400000000000066,10000285.931690473
1.5999999999999233,-1.400000000000066,10000306.47805901
1.7999999999999226,-1.400000000000066,10000329.535761986
1.9999999999999218,-1.400000000000066,10000355.294870142
2.199999999999921,-1.400000000000066,10000383.943976823
2.3999999999999204,-1.400000000000066,10000415.667477837
2.5999999999999197,-1.400000000000066,10000450.642559271
2.799999999999919,-1.400000000000066,10000489.035914473
2.9999999999999183,-1.400000000000066,10000531.000220813
3.1999999999999176,-1.400000000000066,10000576.670416163
3.399999999999917,-1.400000000000066,10000626.15982491
3.599999999999916,-1.400000000000066,10000679.556192633
3.7999999999999154,-1.400000000000066,10000736.917697763
3.9999999999999147,-1.400000000000066,10000798.26901672
4.199999999999914,-1.400000000000066,10000863.597526219
4.399999999999913,-1.400000000000066,10000932.84973214
4.599999999999913,-1.400000000000066,10001005.928018263
4.799999999999912,-1.400000000000066,10001082.687810106
4.999999999999911,-1.400000000000066,10001162.93524862
5.1999999999999105,-1.400000000000066,10001246.42546546
5.39999999999991,-1.400000000000066,10001332.861546053
5.599999999999909,-1.400000000000066,10001421.894258114
5.799999999999908,-1.400000000000066,10001513.122612234
5.999999999999908,-1.400000000000066,10001606.095307369
6.199999999999907,-1.400000000000066,10001700.313097855
6.399999999999906,-1.400000000000066,10001795.23210028
6.5999999999999055,-1.400000000000066,10001890.26803842
6.799999999999905,-1.400000000000066,10001984.801403053
6.999999999999904,-1.400000000000066,10002078.183481403
7.199999999999903,-1.400000000000066,10002169.743188564
7.399999999999903,-1.400000000000066,10002258.794611577
7.599999999999902,-1.400000000000066,10002344.645156028
7.799999999999901,-1.400000000000066,10002426.604166325
7.9999999999999005,-1.400000000000066,10002503.991874207
8.1999999999999,-1.400000000000066,10002576.148516765
8.399999999999899,-1.400000000000066,10002642.443455238
8.599999999999898,-1.400000000000066,10002702.284119988
8.799999999999898,-1.400000000000066,10002755.124605272
8.999999999999897,-1.400000000000066,10002800.473740265
9.199999999999896,-1.400000000000066,10002837.902469905
9.399999999999896,-1.400000000000066,10002867.050390923
9.599999999999895,-1.400000000000066,10002887.63130398
9.799999999999894,-1.400000000000066,10002899.437662654
9.999999999999893,-1.400000000000066,10002902.343822768
10.199999999999893,-1.400000000000066,10002896.308021065
10.399999999999892,-1.400000000000066,10002881.373039957
10.599999999999891,-1.400000000000066,10002857.6655437
10.79999999999989,-1.400000000000066,10002825.394100575
10.99999999999989,-1.400000000000066,10002784.84593448
11.19999999999989,-1.400000000000066,10002736.382476816
11.399999999999888,-1.400000000000066,10002680.433815157
11.599999999999888,-1.400000000000066,10002617.492158074
11.799999999999887,-1.400000000000066,10002548.104455044
11.999999999999886,-1.400000000000066,10002472.864326173
12.19999999999989,-1.400000000000066,10002392.403468104
12.399999999999885,-1.400000000000066,10002307.38270969
12.59999999999988,-1.400000000000066,10002218.48289376
12.799999999999883,-1.400000000000066,10002126.395759631
12.999999999999886,-1.400000000000066,10002031.814995037
13.199999999999882,-1.400000000000066,10001935.427616239
13.399999999999878,-1.400000000000066,10001837.905821707
13.59999999999988,-1.400000000000066,10001739.899448292
13.799999999999883,-1.400000000000066,10001642.029139921
13.99999999999988,-1.400000000000066,10001544.880318208
14.199999999999875,-1.400000000000066,10001448.998022595
14.399999999999878,-1.400000000000066,10001354.882665303
14.59999999999988,-1.400000000000066,10001262.986724203
14.799999999999876,-1.400000000000066,10001173.712375488
14.999999999999872,-1.400000000000066,10001087.410047742
15.199999999999875,-1.400000000000066,10001004.377860809
15.399999999999878,-1.400000000000066,10000924.861896627
15.599999999999874,-1.400000000000066,10000849.057235401
15.79999999999987,-1.400000000000066,10000777.109679405
15.999999999999872,-1.400000000000066,10000709.118078286
16.199999999999875,-1.400000000000066,10000645.137164047
16.39999999999987,-1.400000000000066,10000585.180800973
16.599999999999866,-1.400000000000066,10000529.225555263
16.79999999999987,-1.400000000000066,10000477.21449101
16.999999999999872,-1.400000000000066,10000429.061103115
17.199999999999868,-1.400000000000066,10000384.65330341
17.399999999999864,-1.400000000000066,10000343.857383445
17.599999999999866,-1.400000000000066,10000306.521885524
17.79999999999987,-1.400000000000066,10000272.481322797
17.999999999999865,-1.400000000000066,10000241.559698524
18.19999999999986,-1.400000000000066,10000213.57378434
18.399999999999864,-1.400000000000066,10000188.33612687
18.599999999999866,-1.400000000000066,10000165.657761157
18.799999999999862,-1.400000000000066,10000145.350618038
18.999999999999858,-1.400000000000066,10000127.229620334
